9d2dcc33-bbfc-402e-8a43-00d74e853e,4125.516238832693,2925.8357245096745,-784.4470700441695,-2810.358166245129,3137.687070000941
6eb36c83-c5ea-4de8-b19c-e7e424,-3086.0801597002337,712.2317597881172,-698.6070542948739,-2060.7597208614966,2116.6540902580023
886fefac-080b-4570-832e-0a5,-3464.405121630633,374.9361778736617,4046.2179690400335,-1514.9310331699776,5326.5968823888
ff9845b8-b986-4028-82fc-a4729cb,2515.1434422141006,141.9375098969708,-5.8477016839849485,-303.2485556344022,-1665.9166918916114
39314b83-d8c7-40d6-8811-bba11d45dc,3930.330383801618,-3030.93883065006,2559.6690743425356,-6307.431246553203,-5507.0197310315725
c1f35290-7153-486f-a387-4917c780,1657.489302036809,-119.35014609983212,-1361.938966414237,-2032.552734536125,1042.8400767054002
4e20ba72-07e6-459d-9541-5b3,-1911.0244537629267,750.2858534045093,7142.9600453738985,-4491.033340618094,-118.77525234876774
66ee6b77-4099-456f-a1bb-02ce,5673.17299356986,3013.068377709601,-2207.0977922156703,-6104.479485505527,-1773.0771401215907
97463ace-75ee-4399-ad66-66d9d,-4685.9252724704775,3621.7797019047366,4644.440168436349,-935.6431067032638,-3763.0294297158403
74b8f122-32fe-48c9-ba10-b532302e423,839.2059786392472,-1409.8064009651075,4329.806597979896,8.559767813476164,-5894.50881464287
b1a5bc73-eba4-4af9-bf3d-091,3091.5969927783117,-4060.0191867734425,8310.682103137999,18.620595687034857,3746.5169231761156
4a3dc3ce-2d8f-4d01-a39d-c58fa6a,895.7606209033831,-2067.1621095358373,-7269.142717525047,747.3661353113777,1069.2818520555495
487ec3a4-bc41-4e5c-9266-bb4,-2384.6063550491467,2173.2392166633085,153.00630962677792,2114.1067237736916,-162.40354052606455
b8099d37-ecfe-4d5e-af5e-57e,2958.397312695637,-3242.710021597581,-312.45621810707695,-1092.4111316936544,1601.8024823769222
7f4e7d31-bff0-41db-9a27-7ae4275,251.08240455302072,-2972.2573291837207,-627.9485564628982,2926.4457358777286,-539.015002915461
2fe901d8-d7d9-4545-85f2-47f41ccd,7010.949075906129,-1629.1957391024687,319.73001889886876,-361.8662640387957,-3172.581817033425
f66e1deb-d844-43c9-9cd4-1fabd9cfc4,1389.107027090044,-3460.08753823469,-307.8158545678953,-661.9702256173522,3808.4797426385253
9c3da91a-d562-457b-8d6e-c3647b1c2,2671.9785866819993,-2301.9191167114877,-370.360716601197,1004.2842613656594,216.56903621609874
779ecc54-b3eb-45a2-b4ae-122,-306.68718689961224,1608.9642202579025,-6103.365674040539,986.7070474564263,307.4357043186289
66f2b630-0642-420f-a71e-9c26101,-5271.211948438135,-3587.6086194785194,-242.4764050821999,2121.3845809010736,345.0248207762616
9ea9132b-e695-45e9-81e8-f2a0f77f,67.26980670401025,3981.8312102834047,2592.2578086023373,-4174.589250111534,3706.983770279097
ec46fcdd-573b-4195-8e92-fc3f180ad8,-2411.4541762558993,-5484.602770515651,-1611.4205991251142,4715.792669429463,896.0287467921985
b1941d44-8af0-47e2-82a2-a4a3,1903.184704351531,1174.9064223269784,5133.647330837758,930.1979865286196,3535.04120246821
ec0fd15c-dea2-434e-bbdd-44dfed3,-1505.4670408581505,1475.2333662403316,-938.5859447944051,1557.8898881160112,7569.778756843387
a7d706bc-5eac-4e60-ac95-892,-8963.25281836207,906.4677098248278,-4413.119140068451,-1679.1293515154653,-1972.400645540675
0b787c23-c9a1-402d-9810-cc825e,-269.78719432716224,5346.208454673527,1729.2867307915506,1945.5531720372733,3120.2223113237715
6d6dd497-c993-418d-8da1-768eee9b90,7803.381817666524,-2119.23164294462,-609.4925012489588,-1111.1828460335164,-2040.9990120395016
daf45bf8-4985-4856-9291-be575dd,-2794.7858817294364,3833.9717849572976,6970.766458843963,556.7933982841217,5900.496571547526
340f5936-4be1-4f6f-9f17-f9dc1,3647.4741964715718,744.7908559065056,2544.987406481918,3775.5049248495266,7226.369865721505
b42a87f1-c833-483d-8b2a-85aa027042,4609.26450820377,-5679.160550513499,3563.4084519679764,3473.9601589132994,1083.3363894367012
e8b1d339-5129-494f-a4a2-3f7,-1789.3407092205243,-358.1771298837136,-5806.077568963056,8366.771616168144,-2085.0537747885846
e9fb9e44-61c3-457d-93f1-dd741e78ca76,-577.5621803455473,1276.1100044067634,-464.61655708230444,-352.59561449882915,437.9637707577399
3a979c25-75e7-48a1-ba72-5c170bb39,810.4306674735807,467.2511602338441,5441.3416784793835,1149.870962752949,562.8303471338941
0b875412-4a17-4b26-9a24-52742,7236.991110453754,-4109.535687810446,-5243.230276986897,-860.8706021752272,-1752.7906037474017
10309d2b-82ed-482a-aed9-3d90e,2532.5416974500326,681.4641753981765,-7369.1305636183715,-5315.347702574014,-1673.2662505019007
ed173202-429e-4f00-b768-865cd2db5,3938.212750681295,-970.548972196281,3601.450609889282,-1288.2820070352075,1030.269409739646
24ca3a26-c4e8-45fe-8060-bad,13.83100460351222,-359.9034829745166,-5172.40223117669,533.9156062573902,1671.960014885179
1193cb73-f82a-4716-b0b9-1337193debaa,-2016.8045494451626,-1365.874700928422,-4562.668639557204,4499.098491878634,-5983.315151152497
dbb0184d-af12-4c89-a41e-f063,-3453.094049710141,832.1654884497015,-5973.965063037845,-66.29266406275343,-367.6299524016457
af40cddb-a3b2-4719-9a05-9b6c6e71,1337.1054833226683,-3213.1250245200295,582.7055416728081,-33.75767515609315,2175.5532376369674
ed927790-4542-49ce-98d1-ddbb,-2168.852598167852,-29.188673475969463,-4169.3875396249305,339.08549213141276,-682.6295638271332
93ee4ab6-d7fc-4638-94bb-63225,159.15055296468157,1152.3699389776884,-1917.4281499191216,1489.626820676927,91.40946966554397
62d7c1ac-3564-46bc-b389-e80f8c,-3736.194236796687,-186.83940996640254,1403.8307588809291,611.1611404199825,2310.084726257267
fa25b51f-82be-409a-af75-e3c,2034.0758925921086,1424.2409586996882,-7438.051845176742,-1443.8849851170746,2752.792269217858
bcc69001-b456-4429-91a8-919c35c98,-80.92122325609587,-526.7227580899803,566.0206025741837,2169.5059810876915,-385.92870266586385
48e2b58a-b578-4b9b-b91b-d4ea,1900.2000176459271,1684.920224700834,4027.926807827225,-4751.514944424883,-1700.7276616476381
b9ee7730-25f2-4480-ab53-81aa,-358.28131420744216,-4138.125934485261,2772.1275880520416,-5700.22096085809,-3130.754074892217
96b45ad3-4303-4f0f-aa70-b2d50b2,-993.7246684131023,-1716.8390379861896,257.2258483320053,-2966.1247676426406,-4440.293808683207
7c66996a-6d9a-4120-a536-d10b37,-2834.406554707238,-2460.166192425556,2868.0387737626634,4333.33461736693,3969.352056003996
d5840818-46ec-4e1f-891a-0771e2986667,-321.8410736688367,-433.00413790880833,-1641.3023524848873,1766.7617139322685,-6767.251014564941
8705cfee-0c11-4eed-b1bd-ab5,2181.511230988784,1526.6733155772356,665.2621558942192,6726.552703295766,-932.5997031341798
09d87dfc-05fa-474f-a874-cd1580e02023,-10.893675982481035,1940.3390564924912,-6451.544042172856,-779.4708342107633,-2376.0626619037685
350918c7-ab5d-47ea-9600-9f4e67b,3754.399747371015,684.1243794535077,477.8812374567874,-385.210203701761,5794.628647813774
c1ab16b4-3cbb-413a-884c-497e7d8,-3897.8734746353116,3235.4348962075073,-585.731899708431,-3.067213810417526,2374.818874625284
0a6ce414-3d07-4622-8302-4df,12.97864451459014,-494.74802552548925,-4945.914624669525,4543.750953462704,-855.0861173661416
71be5e32-1b5b-4f5a-9ea3-84899d2ecef0,1527.203658906063,-5459.105587274825,2023.9992547280017,-2862.04957818646,-262.6712692871055
16f69d40-7e5b-416d-a12c-eefc3,346.8836846176466,4410.34288937739,14.128330803557336,1990.7526190337278,745.4693613700065
d85cedc1-d6a8-4957-8cb2-569087d289e,-310.712030059612,-81.32433583039388,1027.1787791768093,-1066.621294190909,-1281.8597129773104
77acf780-df9e-4b37-8e9e-293bd,414.45971763940327,-8700.664135943616,-1088.7072677855863,3988.85193236592,-2640.3405168135246
86e84029-fdd2-4e03-8372-57deb16c947,917.1564806252891,-1807.2114207877066,305.737509570752,-347.3560088244166,-694.2500483106254
667216d3-c740-4f86-96ca-8b68f9bbc,179.06864936548737,-21.5156106230848,-1978.2757441506635,2481.352248166282,-1352.4439516719892
8e52426b-d871-43b2-af3e-89301f8f7,-2645.800136604154,-1355.9516890127131,-9134.600351702999,1134.9975143914244,-4690.662357833332
4802367e-6bc4-4e5c-9a42-26a99781a19d,1651.3901462720246,-2710.0487759445746,2837.0530743694612,2310.8716635517735,1124.6238464250682
2bd51db4-3a26-4213-b2a6-bff021b6,817.8369081802958,5308.779574921349,-1977.211927339692,875.7030261279009,-855.6997471026638
5f10e524-225d-4bca-a149-d02d002,-622.5755287396157,-8299.765853380595,-1543.1163342465973,-4.230476180256119,318.2662685477989
769aeecc-a125-49ea-82b1-ea9604aa98de,-1101.8031971908817,2452.9647464153695,-176.01447987730972,3519.6100815956484,2990.040119927653
9bbf83cb-c6c7-45a7-ad9d-25eeed7,-1445.7745988666481,6.408536925378601,38.20335216657693,-9238.450545687927,3027.679895012675
b14231c6-6809-4901-b7bf-54ed3d5f92a,-9250.693272293789,6131.104950953459,-146.00990969312318,-331.3488635746406,1346.038155276941
46d388a0-ce44-49d1-a810-3bfda4cc4,-174.54491807942262,-1158.196708726224,1725.5059215953831,-5302.959622646552,-1685.264234334662
fa08bd27-5e87-49d1-a1ee-3695c60,-4117.418493479849,1.8911624474964324,1007.7445741095632,7830.969293972236,1854.9712196378084
b42c6df9-b498-464e-875e-47471,4162.771847292584,3840.7871793737745,-395.2783293642688,-6260.02647467752,-324.2453057211007
36f3bc51-cf14-454d-bbc3-2cb38,1505.3591167234415,-2028.2389058572733,-469.535548651737,6425.410758397905,2761.074504943963
0a571f5f-dec6-4b95-bc67-049c5e,667.8267338132669,-482.6188478700669,1675.0403466220903,-5671.6625622154625,-1354.222235993767
aab2a07e-c712-4ca1-a2b9-cd82881b,-2214.8110890497474,-2189.188378472995,-1173.1084412447597,-2507.283594005843,437.95625376475255
6b8fcd6c-c1d6-433d-af89-1c504050e1,2565.167751842144,897.3688861357332,-161.63879001422828,24.094261589717103,1312.190405366894
f2314bbf-d95d-4677-adac-4274726,-4525.457221945129,2728.5779172836023,6784.029130739982,-7545.126760961712,1224.8983704348966
9a0003bc-b5da-4546-a93c-41e53596,706.6122234650331,466.3499231946546,915.2137239519554,1740.9615757068732,-3942.308259134137
ac195af9-86d6-40d2-abda-ec86e03,-999.7290179334273,1472.6131194668742,3406.8919500264474,3231.031771219071,100.96047684714095
475c54ce-476c-42f5-902b-09a6,-6371.516521313351,2047.961435168623,-613.2863208317038,-1557.0717283353824,-1305.6566294639274
db9f2f54-494a-4bab-a022-1ebfec,-6237.002414495345,-362.7207852733405,-2144.8348064537076,-6500.476624197222,8071.007106834865
0b7ea697-eafe-466c-9d44-a177cd,4988.211002861742,-4593.483759758359,7371.9131494745725,-1216.2061692709738,-3778.1462743461743
dddac636-76e4-4c19-9510-ab39e2f4f,-3570.2676584261217,-3125.9483955905284,-4658.981191678241,-2972.9020876588093,1758.2956025147937
c78d8de2-fa93-40bf-93e3-da3780d6,-790.0689849016584,-2646.797441218393,6163.980487941347,288.0550262323907,-1341.0268125797181
68689a4e-7701-4aca-a056-7bbd60bf0a29,-974.1545472482883,735.4995375948774,31.527825091771795,-1017.6925023487935,110.83347104220684
0c6826b4-cafc-4136-80d8-36c324047,-6562.026693343433,1007.7903066414551,-5278.758699239082,-3607.5994958718493,-2054.8655063391675
bbc681c9-91d0-45b0-bd86-1933f30214,-763.8184257143698,-3713.587415406576,5212.575089605255,-639.6151505382755,-751.1509581699383
77ecd94c-3ead-4491-999d-95b9364707d,1370.3547610938256,3161.1775289759166,3191.42308866732,4173.2773938225855,-2652.0765214392486
b530c764-9b39-4a28-ae03-41aea89c,-429.4285518591371,22.470128124690323,337.1921926306745,4244.918150379754,-190.329384735062
031bfb54-4908-424e-8927-b2a7,-1478.134312895403,-3735.7385651479985,-124.5774633482263,-469.69437852325075,135.652789783182
888a4d40-fe97-4abe-b475-11b,3512.4961367086207,173.16055609349746,-926.6971689544814,1519.6545592919488,-5809.817565011886
2f47304a-b43e-4cd3-8672-d74,-1969.673663966558,-4071.1598266078895,1422.3605226163406,7479.264637951238,-5.281979293191768
ee99c6a6-5496-4bc9-8104-85c654f6c,124.5350379951649,3048.0229741239145,353.5953582855154,6596.126246143706,2416.674530619271
5b137283-adb9-452c-a9e3-2c73f674,-588.4361447161434,-546.1580169199596,-464.76342867065745,-3718.439087192242,2539.8892018392457
b87a5074-6f08-4574-811b-85a5e857,2164.7610909693435,5692.175135560309,-722.244995476622,180.01574587447567,3324.6155401186443
1e6d5dcf-48e4-4b94-bb7a-b1d19a3f41,-3457.7216931148096,201.32962496201282,-552.9161032281323,-1136.7129166816496,4904.986687909572
44ee8ffe-ba90-4f7d-a5d8-d1b19,5287.473813819381,-2658.06794208913,457.06734125508893,5660.969231548246,720.7650460530201
8fcc4fdd-d428-4780-af87-5cdb37ae,-586.5988483295963,2531.8930985280026,3380.7372767533416,-5402.01065901442,-2085.122308759718
6d3e68b4-cd06-4064-b495-ee0da6e8c4b1,4424.5112356998125,5721.899476534572,7809.707516576,-859.4287253515956,-7434.414803533435
f7391596-800c-4481-8192-39c8151750e0,-5007.971411633113,2130.406897909223,-4793.038512841562,921.0644462277686,-2898.1053262352425
a9db53a3-3716-4591-9ae7-c51b,-2585.7750556110777,8392.238139696135,116.07358646304515,2228.7040311445303,-121.12440881641375
01262941-8ddd-415c-a331-2752133f7,-6152.959308643312,523.4709387958447,3563.0803039176767,-5417.474648799722,-226.9993379470097
5f59e1ce-da29-4bd0-b466-500,-2583.0267245234536,2024.8653145170347,-2042.6003228176696,-528.3638852095467,-201.07789544287505
5ff9c63e-79ec-4d27-88e4-8e8959f52767,-233.48840922595022,-2858.028402140108,502.05276798249207,-1812.302751025286,3803.3000122313456
f6dfd877-47bc-43df-9969-4de,5168.081827342946,-1407.743668674749,-5169.765118525245,1447.6059423691186,-1094.6644360702428
a37a59be-46d3-45dd-a9d3-9d3df08,1700.6570626963758,-1642.2765230642688,1166.089309362575,3400.9846896701833,1440.6987022552578
4f972266-e2eb-465f-a394-2a5d38012,-207.255296593107,-5096.458834853132,2403.8564861778245,146.47660050022623,2763.0513436954548
387c5ba5-359e-4aed-8d40-069478aba715,487.7051768365848,1521.3558956838156,547.510293602743,1674.9459353056893,-5343.641077491686
83e00073-6d62-4232-84c6-c62648647b4a,6.79477310418648,-581.4402229778069,-3135.013896945103,69.98099439594053,3518.1915568931513
ba0990c6-09ca-46fa-88d5-3cbaad,1954.1099112410193,-698.7329639286164,-3992.054825483672,736.9018338383307,-355.3895669460883
931816f2-d689-4fd2-80dc-38698f,1452.9585532861413,5182.81554732559,-3680.991599756501,-1196.9888879660773,43.22858344276481
ae42f162-b73c-4774-8143-350a5b2e,2939.4760049565643,3757.924491709906,3608.749679938072,24.281145425585915,-507.30650903116276
2f3554dd-8e41-4e40-b6aa-0d8a9e3e326,-2718.435798021648,1907.7794431573968,1915.704241769669,936.8521302242888,-159.47978853315374
85756d21-1695-4cb2-b81a-b135727fb2fc,1884.576262806575,-1385.2746266235167,-7918.934069932527,-4084.9914158389365,-1111.107181331567
f77cae8c-d41d-46aa-b230-e55,82.05712951400847,4962.369504696715,2020.9225787777902,3059.5865098231106,-43.52844945988752
d210bff4-e198-4ae3-b5f4-8026e9,6063.313254530624,165.9447860221428,-2963.500254045099,558.8377854779258,1627.8976911870573
635f6810-bbe8-4edc-ae3a-88a90,7060.256871519346,41.592495868314934,4964.973578013337,-7454.030052345996,3933.6281360120593
97afad47-2031-449c-9491-c30dc386f,-5624.375188876734,360.0049256215847,3567.022438465904,2452.350549526475,657.5964807734734
acd8134d-0c8e-4c5e-ba45-e20833c4,4682.9476319274645,-5239.515233935625,-2038.0119733956801,3755.7744528346375,2274.4135284931667
c45a9b04-f767-4256-b5d3-5ddecd59,-2957.1310021147224,-1401.1615897128047,-194.61153601186612,6058.73553562388,4391.521915548666
32764e2f-db0b-4e5d-bd14-7829ce5,-8274.964217034536,1615.1122713430711,-4492.045638028906,-3431.4291571100075,2301.8422448014444
e7067548-e1b6-4a2f-9821-b7b39,1164.4252074622768,-2186.2797556127803,-2329.0106182591735,-3912.6552658137025,688.9917350870254
a6c9c590-cb97-480d-9dd8-2300f1f3706,1443.557665133813,6493.136057450062,2936.426831975211,4775.255690418886,-65.96392517013194
548d0419-aa82-41cc-8ab3-8929,152.7886845559439,-3806.6012109756084,-1499.1206183805198,-742.5814468150538,-382.40598798875766
ca2ee8e0-a349-4a76-980a-72e40d4de9,8604.354735149005,550.3619881298125,156.85441318524477,-3224.939006054385,-133.59389558961644
42c115a1-dda3-4d26-a1fd-4182,10.805073284085031,-8048.964586620845,2472.7021476644068,-3035.443902326232,-2473.0148396883596
c8f4a52c-bab9-4a9d-a7a1-b9e,-3890.1125286617603,-4347.77073961791,637.6942053543104,-1206.5379624174734,-586.5828182898815
653594db-d366-42c0-b514-0a8,-1202.467513625439,6467.273821111811,4194.67044142215,-3892.979120553831,-2691.5906038322737
2a266dcf-d999-4995-a751-7fd,3341.9620020665466,423.0975899509258,1511.9100369800867,1235.7883335149727,-5163.378165171778
9f03c2b4-8070-46a4-b978-dd103370,-4354.060488613639,2211.4498703735917,262.11235704340976,-5595.951748213344,2451.503324327694
88b91f42-49e6-41fc-b1ee-af2,48.803654851973995,5185.115624376412,-2400.7315780786216,1253.0489434554336,-150.7028477342563
9b2f6702-83d8-4b70-a366-5f36474,-1855.0542266468817,1146.9541031704314,-2754.1323355930244,1439.8645155662582,3041.886012917308
55e4261f-86b1-45d4-864c-f8c06ffaf8,-9184.874506708764,-2430.6932075964387,-863.6100402924915,3008.1968511529913,-2592.3210022016538
097f2bf3-d10c-4ae6-8a48-4150d77,-38.36408400802676,823.7229735574625,132.91880473668337,1718.7145422185204,-1617.6094809969254
c0755e55-2675-493a-bf83-3501af,2905.761735722218,6576.800642275762,-705.7498645911228,2562.124383388521,1500.2322523389557
27c7555d-8b6a-47b8-a325-f3c,-1173.6807633998842,-126.72530611453831,-6224.016338362995,1444.671361658941,-2398.331797674661
d6276463-cee4-49a6-b431-460c4,-1323.3425281440157,3556.970331657841,-4553.227376053693,1859.245743285674,-6494.532502778676
cc3d39fb-285d-46ca-a3e7-2f2da5d9505a,255.43322809647606,-1096.2692339505718,3434.9858662726697,-2225.620039777145,1837.575407192939
41f1b052-5934-4580-85c9-324f48cc,-6234.7813489638675,-4914.60300647774,6022.963237865765,9626.732249685421,1627.1872340795953
4f09b41b-5889-4204-99a6-928377717,5700.815256969119,5486.1764582936785,230.26421531475566,4313.392228214745,-436.72055261948213
1d05e1a9-8a07-49f0-b3ff-0915,4298.026749326244,-2736.97787779761,8457.621619569394,-593.1617858664024,-243.70552345147945
97fb43b4-b729-4e2d-969c-13b3,3347.8748398952143,2012.2304434061523,-116.09439234035803,-2692.1561115895674,1960.5984609960033
ed86f21e-6f9b-46cb-b0a1-6a1b8,1617.789537630273,-4411.178796296929,-4252.852289694179,7535.293026147317,4780.33930563783
39863b3e-c7d0-4efc-aa23-76b9a,2898.5999298921392,-574.0513140968881,-3515.8502890189593,17.10822517330513,-3406.5990780940565
5513b213-0138-4aca-bc8d-a9655014,577.899668263407,204.49285531508056,481.16289900500436,400.03739759536666,325.6178592656092
1f965f01-cce2-441d-ad8b-5afc,-1485.73091681226,2528.962361391452,-967.0228150491738,-25.524873468132554,-493.8004162782215
403c415f-bef6-41d7-8336-cdeda0e3b0ec,647.6656063821507,-696.0783884564843,-1120.6972947955678,-2894.03652192825,4145.500877178287
474bb383-a2d3-4d04-8ca0-9de6a77e7,372.49365947629354,-5.07408718677536,-3100.156869436928,2694.9463283504856,2591.238831692866
b7e89170-56c0-480c-bf58-1ec5416e71d,-7795.130098657941,5113.063357951549,7521.169508416594,2003.1833304165832,-3.327963278406785
668c40c8-5e93-4a89-833e-8c3d2b8428c9,2927.359108065781,-4900.54086596667,2130.9931122828443,-4651.044596818794,-735.2393967673261
4387bfde-8afb-440a-8455-7e95a469c8a0,826.8113822233369,7094.8405790816505,897.0869329943176,-712.8950576238152,-1578.9784013159758
37fadf6c-1e93-4455-8af2-b03c08fbf1,-3110.6920814158807,16.988544073314895,3931.995001847431,47.676610950167415,4891.2627349058685
4c9f19ea-4484-4624-a28a-30f3,6461.349275921333,7281.19955227999,2320.928566706649,-3122.7313240835097,5686.890684737007
67357713-b4cd-4f6b-a2ce-bb7fc6a8b,-4318.8354806600055,3231.169407091151,3676.44372734522,4284.340383021523,3304.583263131133
e1ac3459-656d-4f23-90ea-774a,-8488.757762822666,-734.1962620291538,-623.335977899702,1704.2255080508255,-652.7163313042918
b231cd29-27ac-4b8d-a48d-31c828,-1630.654574465078,-3042.675101447283,6439.6451650104555,-4791.347409029871,-7892.049252311702
14243b92-7e9a-4db5-bf60-8327d6,-5768.504246347204,1043.8217646451615,-7314.392081587092,4976.13993307384,2743.903234235357
344b350d-af7f-4038-99ee-518cfbfc,1318.2948363611445,5060.163345051273,-2859.4415515637706,-5267.02894481939,7848.311118528738
7b526cb3-f303-4e6c-aee9-15cbaf43,-1557.8844723498046,106.1306771842309,2929.9332799895287,-560.5583586280848,565.5745096128992
07f45ce9-a32d-4f59-9dc3-8aa2d,-75.04851445292375,-556.0149303354746,-1451.6802064367089,446.80735891489604,127.49931422119658
2b62bf5d-2956-4a7c-ae94-cc31f30d,-2555.2514056447612,-551.6955749996821,-2209.39483777237,692.1870730552174,-6304.239909896811
06d42284-9051-4ef9-ba05-f1d801,4730.036450234002,2790.3373432857393,883.6681966321815,-751.9435290819002,-1865.4813505515247
f2a0804d-9d2c-4b96-bdae-756669b8,-3786.732124645041,-499.1201425336724,-4019.889438305578,-3310.6257776123807,2511.7400544077145
2302c612-2def-489c-8896-475,4634.105880700621,-3797.400916487882,-3599.261172246933,548.4991901900945,4639.276082528956
24835740-9114-49f4-a71c-573f,-1347.9128326233322,-271.1901475432577,8159.016010181557,-971.8594417844959,-869.8052614758487
9fde9a2b-dd22-4672-9945-135ce,-3823.8718365278196,-731.7320056315394,-899.172223337527,711.7394862778208,2867.123290683943
99f230cf-c00e-47ce-aca3-f78,-719.9593197362005,-3242.111444185619,-3617.5123556450276,5694.739741731904,873.8042097900942
76fe6e64-7c5d-4560-82db-aaf456d,714.4799958242178,-4431.547119456936,1470.9369917752972,-2184.735323170348,199.9582113812799
f6b23eee-856d-469f-b060-31f807c2662b,2015.9821054350457,8832.700827624245,-137.35250560355354,-589.6443638094532,85.59203811484088
2522d03d-451a-4162-ab1a-abd104,9321.246040929023,3241.2856464287306,-341.17128722542293,2631.0842126187795,-4593.4224760477255
8beed9e1-a08d-4b0b-881b-7be7fc9cd,3382.903072041259,2602.9686870156806,3794.6839246245204,-7097.865439027143,7975.160622405438
cae4aec2-4bbb-4068-8b52-7370c,-17.374586675099422,1732.8771469222245,1692.6240881801757,-1971.2219537758479,-199.34172189669303
ccf3c8bf-b555-4c51-958d-08169f8e2787,1195.599402007363,961.602575398088,-5126.236703653498,-12.138234395313647,-4317.04333643684
9d66ca17-a969-4f50-b799-031ca59a855,-8025.444981545298,-164.58883062505333,929.4282003618262,-3716.0189324408943,952.6376726642391
7dc38998-0479-4690-9fd4-1c1b272b6e5f,900.3002849300508,3910.195562559299,4704.199413348833,2689.800598632883,2904.9033139937123
52bf6ff5-9fde-49b7-afb1-2d157009c3e,-8228.840233577175,597.3766186206349,3305.7152218849883,-3607.7602495708525,-3128.762951082057
cfa3d54c-4b0e-4f92-ba44-6daee1,2.8933081197047126,2010.9038064994672,-140.35789501044368,46.07059253476351,645.9747467211746
891aeea2-12e6-4f61-a2fb-df61a0d,5109.315376098307,661.1372843977587,-3588.2051986360357,-413.4970487020968,-154.4834967372945
e711870b-89de-4e5d-b8bb-cd67f589,2047.7201332731195,-48.79168624963622,7285.360343573589,2531.25446476682,-3130.5177202487444
b10ca5c8-5f33-45fe-87f2-d21887,-591.9292878132467,260.91196865442504,2162.175659467931,-4018.889665483047,-3808.4337382144367
3d5387ab-9a48-4250-b132-440826e3c6e5,669.2851633958576,2489.1057152550225,-1139.880048349315,-2660.9115587366387,-651.1042140670069
d90e8418-1ef4-40da-971a-ed9937,-3506.190043165746,-571.1602990183164,-47.48995202052595,-6009.388629791996,4484.330555836388
4e09da1c-b6df-4ae1-8063-80bd6a82a,3419.214434956673,-3051.763658659403,3610.6619512184784,-2137.5706738722324,-961.5605189758458
99bf59d9-e124-40cd-b299-2850,1367.5513724235043,-604.7477930089765,-2724.385147629593,2589.2265726259593,-3282.67398590338
5ba44631-80d4-4166-aaff-115cb34adaef,-2833.009893922523,882.8852412792897,-83.35104920728416,5994.850304872308,6450.059680920068
0b1936e2-937f-46c0-ade3-6104fd2,-4568.068352354093,-2858.1516058034167,-1741.8853304578201,-4124.049147092662,-5631.815972861508
73aa9cf5-ca1d-4def-8aab-79bd,551.3109773805796,673.9523757364199,1602.725592441724,-1895.4480125489606,10.744687467090168
6f0f8b20-57eb-4fa5-8455-e3ba533,-3753.370064409359,-5016.231437926503,-322.5388344423944,7222.935270160412,-4024.5578224347037
ef1de159-7037-4bdd-a49c-456a79f05f44,-1484.6316287290465,-2035.2410214056172,-1074.6352660901848,54.88768177318509,2892.4807839865766
8c0eed33-2bda-46c6-8ed4-c5f27ac,-4275.56286016594,-159.2245995163042,-479.9074451023078,-6075.857853759829,-2512.5084550725996
e94f6643-d6fd-404c-a527-347917be,-5386.859851780351,-8334.157274819807,515.3637733585647,-57.94766949087066,-1462.5548137995722
98641968-eefd-44ef-9a76-ef15,-3950.7919529187984,2802.412403060458,-907.4595893163093,713.9143603128183,-2.522287959865298
33d3e4a6-428d-4a9c-b0ea-896a7c22,-2357.019903534211,679.6427996121423,1818.8315951965305,-204.1188652778643,-125.70028281462056
5579f369-198e-44c1-aec8-b4d41d,4735.994652163926,-804.2246184724378,5424.053779156541,-2283.319421021866,-1438.089322159248
c35b69c3-2ff9-48ce-bf7f-a13c73056,-2246.684390212689,-100.12019177126486,-545.4887331766259,5120.671651771377,3203.5458419406036
3f4a1ac3-c67d-4c19-8aed-299df046a4,1136.7436290530839,5767.5118691639445,-1731.6114733158392,-148.39764860835436,604.8277749830081
8eff1fe6-34ce-41ee-af09-81a,-986.9782551935834,563.4471814827585,-416.121390653002,-6708.903944883009,-70.95659032556303
9b6e7f93-b0ff-4edd-9d1f-4016c5229e,-704.4958653644807,-319.58663312920015,576.1508359820874,-1177.8492271093521,-460.688503833439
e8048f4d-0e3c-4600-8368-3dcabf2b,8850.678969309722,1515.4518150087467,2063.611224822084,-2553.5036521845113,-9.376218735805741
50a967d1-dde1-4416-b517-5cbc296da9e,-6561.492129692514,7291.369351655768,3068.0402794949086,-1854.3326524200743,3857.6933767936184
fa6ed22a-0bbe-48e6-a05a-b79f7,1237.4282682950322,-1000.5787601543329,-2610.0952899925464,-33.0614770793604,-771.165934630956
1cb647b3-46f6-415f-b68c-516580,-1097.8331702377156,5355.702345439647,7450.334961076036,-5527.440634277871,-2921.3914067787387
7be5eb46-8b62-43ce-a88a-192,480.23530956814443,2986.683487219346,3611.890594184855,2915.6726090115353,-4009.600503572914
e73ce551-7b2b-4646-95c3-c6131c,-1721.8972761908308,-339.9688965587011,-866.471869174289,1903.2179548939623,-3300.150271428294
7d26fa43-575c-42b4-b5f0-d83c211b,940.4636647751414,493.5094857421959,-490.4482738776451,-3706.971458116807,-6866.304189480284
d22c037b-0516-4319-b789-3bd,-6310.335041948792,557.8416904704295,1379.9368991000665,-825.6003468025959,-240.12947226344755
d5d483ec-69fc-402b-8d5b-375947,861.8415978112484,616.994889242328,8023.27033336133,-1487.39035816568,1343.6554435301766
